n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,0,0,0,63,14,1.2,17,1.0,0.0,0.0,0.0,0.0,1.0,77,77,1377,0.8520269399329724,0.050207477177109876,4.310684000703094,230.6001705950975,0.0,0.0,0.0,0.0,0.0,0.6846590045854023,0.0,0.6834587359558839,0,65.04232327919567,sujaykapadnis_english-football
0,0,0,0,8,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,10,10,100,0.8050490883590462,0.028808006448465536,0.08616843279419967,3.31,0.0,0.0,0.0,0.0,0.0,0.6364596388009334,0.0,0.6362792014945249,0,1.61,thedevastator_video-game-prices-2022
0,0,0,0,2,2,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.9464247230722813,0.0010343712961965305,0.00006464820601228316,0.1875,0.0,0.0,0.0,0.0,0.0,0.5510793439006764,0.0,0.5510674684703588,0,0.64,georgescutelnicu_hogwarts-legacy-reviews
0,5,0,0,15,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,16,16,256,0.6916312735538673,0.030809754307109763,0.5844847179855255,181.22265625,0.688245067749347,18.158324847782403,651.3871273833904,0.04589048945370789,1.0,0.895779134063296,0.019156,0.8957055998130428,0,3.4239999999999995,ibriiee_video-games-sales-dataset-2022-updated-extra-feat
0,0,0,0,6,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.9999328171450644,0.03926055522189217,0.014444313811115403,10.617283950617285,0.0,0.0,0.0,0.0,0.0,0.898969884952482,0.0,0.8989547562528125,0,11.043000000000001,mvidalg_counterstrike-go-hltvorg-dataset
0,4,0,0,6,10,1.5,4,1.0,0.0,0.0,0.0,0.0,0.0,16,16,130,0.8604955988433531,0.12544568596733308,0.0,0.0,0.004828600896204167,0.06260147818202161,0.49569816278121803,0.042381951458129924,1.0,0.944424051650276,0.082525,0.9428835263824851,0,3.4214681440443213,patrasaurabh_csgo-player-and-team-stats
0,2,0,0,12,12,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,24,24,576,0.6818181818181818,0.1388888888888889,0.0,0.0,562.7752660238755,0.9767697858251128,1.8348065092324863,6.910800000000005,1.0,0.5762310606060606,0.45815,0.5587695133149678,0,1.4545454545454546,affanazhar_icct20-worldcup2021
0,0,0,1,3,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.7531645569620253,0.07172995780590719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142599908624257,0.0,0.610372269401271,0,0.0,brandonconrady_grounded-suggestions-via-discord-server
0,0,0,0,0,6,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.562015503875969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.27906976744186046,jaiswal003_common-wealth-games-countries-ranking-2022
0,3,0,0,17,6,1.5,0,1.0,0.0,0.0,1.0,0.0,1.0,23,23,265,0.5093333333333333,0.06496933490626661,0.0075,0.060663452708907245,70.15417146964847,5.577813204221734,51.99287420455717,0.8575897079195316,0.5,0.880310711199169,0.0386525,0.8798703553258906,0,7.409000000000002,ruslanhuretski_202223-football-summer-transfer-window
0,0,0,1,3,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.787719298245614,0.01543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041990645739745,0.0,0.7034578024007386,0,9.606315789473683,stetsondone_lottery-data-winning-numbers-and-jackpots
0,10,0,0,7,30,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,37,37,1369,0.7865831546001785,0.17664930047158078,0.016724738675958188,0.1336742147552959,23.02281549972303,2.3843987165169773,11.139921375585851,1.8169742608505384,0.4,0.9924190444605049,0.04626399999999999,0.991725504405594,0,122.87700000000004,iyadali_fortnite-players-stats
0,1,0,1,1,8,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.8771416083916084,0.07272727272727272,0.05454545454545454,0.037037037037037035,19.99098842975206,-2.8914123964149097,13.71503541132849,2.409749999999999,1.0,0.7185185185185186,0.149,0.7054545454545454,0,6.054545454545455,mattop_super-bowl-television-ratings
0,0,0,0,190,40,1.05,0,1.0,0.0,0.0,0.75,0.0,0.15,230,230,2650,0.8037701234185531,0.3101061039245381,0.00022904460650052618,0.0017361111111111112,0.0,0.0,0.0,0.0,0.0,0.9443418072189458,0.0,0.9440799550546272,0,42.586000000000006,figurita2_fifa-ultimate-team-db
0,0,0,0,48,36,1.0526315789473684,3,1.0,0.0,0.0,0.05263157894736842,0.0,0.3157894736842105,84,84,760,0.7455234812296863,1.0693477546974268,3.1154987103491667,2.9583574847302345,0.0,0.0,0.0,0.0,0.0,0.6672278228485657,0.0,0.6636688520037528,0,5.619420138269086,giorgiocarbone_complete-competitive-pokmon-datasets-may-2022
0,8,0,1,4,7,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,11,11,121,0.751336709962281,0.010574235156188131,0.20163867618986336,155.38842975206612,287.3584381994681,0.4140535676542581,0.23945587823976952,7.197051113838144,1.0,0.5100942128687784,0.060067464110380955,0.5100826434609753,0,0.6710000000000002,caesarlupum_benckmark-anomaly-timeseries-skab
0,0,0,1,2,5,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9519037656903766,0.00031380753138075313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39610611437183124,0.0,0.39606468067785927,0,0.9310000000000002,databar_10k-snapchat-reviews
0,0,0,0,1,6,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.8417508417508417,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963718820861678,0.0,0.5903479236812572,0,0.6363636363636365,heyrobin_most-played-video-games-top-100
0,0,0,0,15,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,17,17,289,0.894202285230639,0.035689095782197776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185292499177925,0.0,0.9181405367354327,0,4.675000000000001,baranb_fut-22-ultimate-team-dataset
0,0,0,0,7,16,1.2,5,1.0,0.0,0.0,0.0,0.0,0.2,23,23,115,0.8697123190712125,0.4226699669820334,0.1111111111111111,0.016,0.0,0.0,0.0,0.0,0.0,0.5269372479019332,0.0,0.524255938887483,0,2.781481072282059,thedevastator_top-selling-nintendo-entertainment-system-games
0,35,0,0,80,33,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,113,113,12769,0.35710731898922005,0.07048967834853577,0.0,0.0,111439.04898981549,12.599669143431877,882.8898581875806,1.8180408880887242,1.0,0.79689310750616,0.021728942395732514,0.7968548505158642,0,26.441999999999997,jacklacey_left-4-dead-2-20000-player-stats
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,tianmin_chesscom-games-of-novice-chess-player
0,5,0,0,3,5,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.67885927876542,0.6373015873015874,1.0,2.5,NaN,NaN,NaN,46.936533333333344,0.0,0.8686387686387688,0.54084,0.8051908541194255,0,1.7221749233200112,edopic_overwatch
0,0,0,0,10,4,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,14,14,196,0.6186842105263157,0.05419148936170213,0.11,0.05612244897959184,0.0,0.0,0.0,0.0,0.0,0.6540288263555252,0.0,0.6474497962879131,0,2.1,avenn98_world-of-warcraft-demographics
0,8,0,4,31,1,1.25,8,1.0,0.0,0.0,0.25,0.0,0.0,32,32,256,0.05290262172284644,0.2692412222543888,0.0,0.0,78.2183797185787,0.06892572704936063,1.3799643245986577,5.610213113057598,1.0,0.8681835831668134,0.057798749999999996,0.8672733553051595,0,0.756434227330779,scottfree_sports-lines
0,5,0,0,15,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,16,16,256,0.6916312735538673,0.030809754307109763,0.5844847179855255,181.22265625,0.688245067749347,18.158324847782403,651.3871273833904,0.04589048945370789,1.0,0.895779134063296,0.019156,0.8957055998130428,0,3.5040000000000004,rishidamarla_video-game-sales
0,1,0,0,0,8,1.0,2,0.5,0.0,0.0,0.0,0.0,0.0,8,8,64,0.34156976744186046,0.0,0.0,0.0,34.1217008112493,0.8872583321165282,1.1362430148056912,0.7940449999999999,0.5,0.0,0.2116,0.0,0,2.2325581395348837,rushikeshhiray_top-selling-switch-games
0,1,0,0,1,7,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,8,8,64,0.46064865921227066,0.20930232558139536,0.65,1.96875,0.14097349918875068,-2.340466934793007,7.156974805746177,0.09993749999999982,0.0,0.8272425249169435,0.19,0.8080043266630612,0,0.872093023255814,ramjasmaurya_asus-laptops-sale-on-filpkartwalmart-subsidary
0,1,0,0,12,5,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,17,17,289,0.5707317073170731,0.07318562196610978,0.04878048780487805,0.04844290657439446,33.47412254610354,1.4177678621940104,1.673472589397945,2.9866846153846147,1.0,0.579747548004363,0.123,0.5777136854105693,0,3.554006968641115,l3llff_-dark-souls-3-weapon
0,0,0,0,4,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.0,0.057189542483660136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610129649241038,0.0,0.9594426823016788,0,0.2222222222222222,bastitee_gameday-tables-of-german-bundesliga-season-2122
0,1365,0,344,522,1890,0.9971181556195965,787,0.9942363112391931,0.0,0.0,0.0,0.0,0.002881844380403458,2412,2412,16872,0.9459976134531609,4.636580014346965,0.2125,0.015309798270893371,250.79441022960702,1.926432153044948,12.964551138442744,1.208975658203483,0.9855907780979827,0.030650097131473954,0.21625733465152863,0.030055155384101657,0,688.5141188399367,kaushiksuresh147_metaverse-cryptos-historical-data
0,0,0,0,20,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,21,21,441,0.9662736995624697,0.02112169236370403,0.0015192027224112785,0.05668934240362812,0.0,0.0,0.0,0.0,0.0,0.8905595569552883,0.0,0.8905054347177301,0,7.119,mohammedessam97_fifa-23-fut-players-dataset
0,12,0,6,34,11,1.1666666666666667,8,1.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,45,45,339,0.7309347290467132,0.34658695704444564,0.058184143222506396,0.30952380952380953,10.956708697296996,3.6168749542731913,24.565976802371296,0.5844459492148091,1.0,0.6396889257516843,0.7660516834936297,0.6366382872074275,0,15.657091575566461,maurylukas_sports
0,5,0,0,15,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,17,17,289,0.8458156367769336,0.02577221877867429,0.4091153777139781,69.55017301038063,0.688245067749347,18.158324847782403,651.3871273833904,0.04589048945370789,1.0,0.8437089535334071,0.019156,0.8436514915238215,0,7.225000000000002,juttugarakesh_video-game-data
0,0,0,0,10,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,0.950625,0.08422282608695651,0.4825,2.6805555555555554,0.0,0.0,0.0,0.0,0.0,0.8617556666520123,0.0,0.8605731675622534,0,0.375,mlomuscio_pokemon
0,0,0,1,72,3,2.0,2,1.0,0.0,0.0,1.0,0.0,1.0,75,75,5625,0.995237324994159,0.009685865112558405,0.013802771337682644,0.04551111111111111,0.0,0.0,0.0,0.0,0.0,0.9119979893040517,0.0,0.911948806573997,0,65.32500000000002,sagunsh_fifa-20-complete-player-dataset
0,0,0,0,14,3,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,17,17,289,0.73665791776028,0.056105457817959496,0.9619422572178478,13.013840830449832,0.0,0.0,0.0,0.0,0.0,0.7985110286818035,0.0,0.7968885808058646,0,0.22087170525130742,mrpantherson_dnd-5e-monsters
0,0,0,0,5,11,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.4336124401913875,0.1763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531544092018124,0.0,0.6488573407202216,0,0.21052631578947367,rushikeshlavate_olympic-games-medal-datasetfrom-1896-to-2018
0,152,0,1,159,11,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,170,170,28900,0.8135967544470316,0.031139768340481277,0.0010562450488513335,0.00013840830449826988,1.2111951809385717,0.017236866505327048,1.4820926778207668,0.22796318938460014,0.9802631578947368,0.910414335963818,0.20834614520150482,0.9101739290618976,0,2106.98,gabrieltardochi_counter-strike-global-offensive-matches
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mazenramadan_valorant-agents-tweets
0,0,0,1,0,7,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.7845327604726101,0.0,0.09523809523809523,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8333333333333333,bcruise_film-adaptations-of-video-games
0,0,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.9450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8240000000000001,jramponi_chess-mapping-file-elo-code-to-opening-name
0,0,0,0,1,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.6772030651340998,0.1839080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661284964454189,0.0,0.7617254591095252,0,1.0057471264367817,codefantasy_list-of-bestselling-pc-games
0,0,0,0,4,11,0.4,2,0.2,0.0,0.0,0.0,0.0,0.2,15,15,225,0.09266506259371622,0.16761363636363635,0.25,0.019555555555555555,0.0,0.0,0.0,0.0,0.0,0.17062434691745038,0.0,0.1686854338842975,0,0.0,ilyadziamidovich_league-of-legends-world-championship-2020
0,0,0,0,0,0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ulisesmontoyacanales_the-last-of-us-tweets
0,6,0,0,17,25,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,42,42,1764,0.8302299765016719,0.020368158125351078,0.19083333333333333,0.5532879818594105,3.6662425558788695e13,12.829081458359196,564.4734870801559,75878.29522247212,1.0,0.5035827376683759,0.19075098939830834,0.5033691834904108,0,186.39600000000004,patkle_most-funded-kickstarter-projects
0,2,0,0,4,4,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,8,8,64,0.320310883303354,0.037512933573168206,0.0,0.0,2685.117383653991,1.326059467179447,4.244200614888693,0.24466378418899482,1.0,0.9714199556988254,0.008253982959183236,0.971416863038886,0,28.416,kveykva_sf-bay-area-pokemon-go-spawns
0,0,0,0,10,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.0,0.0030271398747390393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273458070736886,0.0,0.6266909575882254,0,0.0,aungpyaeap_tictactoe-endgame-dataset-uci
0,2,0,0,2,2,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,8,1.0,0.025362976349166334,0.0,0.0,0.6268794942585553,-0.2724996880052012,-1.7981277353094935,0.2965567708636029,1.0,0.9937071880139392,0.08462209204615,0.9937054494331432,0,0.558,salvadordali_racingkings
0,0,0,0,24,11,1.25,1,1.0,0.0,0.0,0.0,0.0,1.0,35,35,351,0.6545390857650507,0.1133283632890011,1.6549327376186116,7965.042570636435,0.0,0.0,0.0,0.0,0.0,0.8885339250768599,0.0,0.8884324653349999,0,25.604999999999997,rusiano_snooker-data-19822020
0,0,0,0,7,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.9253086419753087,0.06402116402116402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514356391907414,0.0,0.8498589065255734,0,2.166666666666667,themlphdstudent_premier-league-player-stats-data
0,15,0,0,30,14,1.5,4,1.0,0.0,0.0,0.0,0.0,0.5,44,44,1040,0.7505555555555556,0.10161851305026644,0.0001781895937277263,0.001953125,527.6929662898008,-0.012711243743610302,2.411403307070616,3.2408549661282393,0.5,0.8161764383213737,0.09884686666666666,0.813658736393924,0,18.949333333333332,xmorra_lol2020esports
0,88,0,0,80,152,1.125,30,1.0,0.0,0.0,0.0,0.0,0.5,232,232,10996,0.8148763020833333,0.29208333333333336,1.893939393939394,1.2592592592592593,1.614840842053346,0.5270213647089224,1.1185460271992236,0.36651096400209915,0.5,0.23306460084033614,0.07599488636363637,0.23112239583333333,0,149.47099951772367,prokid1911_dota-2-all-hero-data-727d
0,0,0,0,16,9,1.25,3,1.0,0.0,0.0,0.25,0.0,0.25,25,25,211,0.48974540311173975,0.10662949275362317,0.4825,0.6701388888888888,0.0,0.0,0.0,0.0,0.0,0.669618162641322,0.0,0.6692970922905636,0,0.5703069306930694,tuannguyenvananh_pokemon-dataset-with-team-combat
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,andrewmvd_fall-guys-metacritic-reviews
0,0,0,0,10,3,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.684940138626339,0.07100525539643107,0.45841209829867674,2.8698224852071004,0.0,0.0,0.0,0.0,0.0,0.8724220074957927,0.0,0.8715240193955337,0,0.39,jackbydalek_pokemon-with-stats-with-gen-7
0,0,0,0,18,60,0.8,2,0.7333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,78,78,582,0.6867624329695861,1.5762644659249687,3.039634715844724,1.2661186696900981,0.0,0.0,0.0,0.0,0.0,0.3084006058742811,0.0,0.28540625889199345,0,11.214648286009307,robikscube_elden-ring-ultimate-dataset
0,4,0,1,21,4,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,25,25,625,0.590714928057554,0.016572456320657753,0.0,0.0,0.06641956064213042,13.56595331857999,352.48686817752883,0.03792199321333,1.0,0.7051918223007734,0.0323331264225,0.705086128082804,0,16.65,jeffgallini_college-football-attendance-2000-to-2018
0,0,0,1,9,2,2.0,0,1.0,0.0,0.0,1.0,1.0,1.0,11,11,121,0.30860849056603773,0.02979559748427673,0.23299565846599132,117.0909090909091,0.0,0.0,0.0,0.0,0.0,0.6906958595016921,0.0,0.6905329595348282,0,15.642,mdabbert_ufc-fights-2010-2020-with-betting-odds
0,0,0,0,0,12,0.5833333333333334,6,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,12,12,24,0.49988316137219707,0.0,0.000021095266222259726,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.654967032967033,mshepherd_board-games
0,0,0,0,90,29,1.0666666666666667,99,1.0,0.0,0.0,0.06666666666666667,0.0,1.0,119,119,945,0.8423240588354036,0.299450935762141,1.6251879983488726,0.19630102040816327,0.0,0.0,0.0,0.0,0.0,0.10041624566811748,0.0,0.09993403675912156,0,16.10708701893844,brandonqilin_arcane-soundtrack-lyrics
0,0,0,0,5,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.0,0.010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063760544217686,0.0,0.906013504,0,0.0,cprosser3_wordle-5-letter-words
0,0,0,0,10,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,10,10,100,0.0,0.025140607424071988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8495551221439748,0.0,0.8494356683866391,0,1.31,migeruj_videogames-predictive-model
0,18,0,0,20,12,1.0,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,32,32,754,0.3424307242386188,0.05631067961165047,0.1917808219178082,0.56,0.11822618287058861,0.2494208425841906,0.3899899163460469,0.06504522063942471,0.3333333333333333,0.21359540579986044,0.022444444444444444,0.2115216639959783,0,1.3563417121071062,timbuck_pokemon-generation-9-scarlet-violet-datasets
0,0,0,0,3,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3,3,9,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504874817785044,0.0,0.9504175929930788,0,2.886,kingburrito666_over-13000-steam-games
0,0,0,1,10,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,10,10,100,0.0,0.00413536141138344,8.00439708213045e-6,0.03,0.0,0.0,0.0,0.0,0.0,0.7141615395499828,0.0,0.7141596340703393,0,0.01,alimbekovkz_starcraft-ii-matches-history
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mohamedhanyyy_10000-online-courses
0,0,0,0,5,8,1.5,0,1.0,0.0,0.0,0.0,0.0,1.0,13,13,85,0.7869355997670318,0.6462014335863584,1.6557580174927113,10.92998866213152,0.0,0.0,0.0,0.0,0.0,0.8963366160218211,0.0,0.8721175595442117,0,2.496164904507138,andreshg_videogamescompaniesregions
0,19,0,0,66,54,1.25,2,1.0,0.0,0.0,0.0,0.0,0.25,120,120,4960,0.35731352608748185,0.15300751542473476,0.02731533861322127,0.013472576530612245,0.024821488734226693,0.3132968068291252,1.906598998896972,0.02856387331966279,0.25,0.5108950994039685,0.5391081494391969,0.5093452446382762,0,11.290497354497354,mrisdal_among-us-gameplay
0,16,0,1,91,10,1.2,2,1.0,0.0,0.0,0.8,0.0,1.0,101,101,2541,0.6692918491001232,0.15370923544558066,1.7560808098308032,1112.4101988354832,127.47842734094979,0.7618026428836479,70.45526372236661,2.0676151345583516,0.4666666666666666,0.7590937528758362,0.09636301240700387,0.7590546413609986,0,18.059,neomatrix369_google-play-store-apps-extended
0,3,0,0,3,6,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.7180688355087014,0.10430256442595376,0.07472527472527472,0.5061728395061728,47.93375163344271,2.489125254918496,16.198631190488566,1.016098441624483,0.3333333333333333,0.8209511367257131,0.07674666666666667,0.819086542534846,0,1.4143561901281616,deepcontractor_xbox-game-pass-games-library
0,0,0,0,106,4,1.5,4,1.0,0.0,0.0,0.0,0.0,0.0,110,110,6148,0.9939285714285715,0.0966552795031056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09506711987834914,0.0,0.09426802573203197,0,24.15142857142857,brandonconrady_bloons-tower-defense-6-rounds-1140
0,1,0,0,8,10,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,18,18,324,0.6517543859649123,0.09537921130259276,0.7368421052631579,0.2623456790123457,2.6640320098491834,2.842098739866089,15.135790764919644,0.5933149321266968,1.0,0.6373852649245941,0.153,0.6291882596646362,0,2.5263157894736845,kishan9044_mobile-legends-bang-bang
0,2,0,0,79,13,1.5,2,1.0,0.0,0.0,0.5,0.0,0.0,92,92,6824,0.742454083677488,0.17922471694231845,0.0,0.0,0.6588411045722047,-0.006149574710925115,0.5762034704532815,0.34976250000000003,0.5,0.6961040148055815,0.0635,0.6908027313827575,0,66.00999999999999,cashncarry_fifa-23-world-cup-mode-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mahmoudahmed6_games-released-in-2022
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,noahx1_csgo-steam-reviews
0,4,0,0,7,5,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,0.6490159676775715,0.07476099897173391,0.9326666666666666,203.5972222222222,381.1372241912815,2.2484424759854416,34.71597151657984,1.6495790777938875,0.0,0.3725632519914569,0.06866075,0.3725216978844134,0,2.04,bradklassen_official-world-golf-ranking-data
0,4,0,0,92,10,1.5,4,1.0,0.0,0.0,1.0,0.0,0.0,102,102,5202,0.45180967927899596,0.003908252799312238,0.0,0.0,2.094847960600983,1.772138203678344,6.331973156530583,0.2975742915812941,1.0,0.5637726969259417,0.011625,0.563751541230665,0,101.79599999999999,gyejr95_league-of-legends-challenger-rank-game10min15min
0,0,0,0,4,9,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.5166666666666665,0.08964285714285716,0.44,0.2603550295857988,0.0,0.0,0.0,0.0,0.0,0.5915981240981241,0.0,0.5840711734693877,0,0.13,ritesh2000_pokemon-dataset-with-stats
0,0,0,0,4,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.5669393268545271,0.0025233574725151025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002424212686492,0.0,0.6002198989459873,0,3.2560000000000002,daniboy370_boston-marathon-2019
0,0,0,0,6,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,1.0,0.07497962510187452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984003707432444,0.0,0.7964482915971726,0,0.27383863080684595,vishwasrao99_destiny-2-guns
0,0,0,0,20,7,2.0,5,1.0,0.0,0.0,0.0,0.0,1.0,27,27,729,0.6769339035348888,0.08738545914618037,1.0,0.6063100137174211,0.0,0.0,0.0,0.0,0.0,0.2784765004996036,0.0,0.27494794813528395,0,0.8901098901098902,alpascali_olympics2022
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,gzipchrist_leetcode-problem-dataset
0,4,0,1,26,1,2.0,5,1.0,0.0,0.0,1.0,0.0,1.0,27,27,729,0.2518180697645754,0.020559135764263263,0.10587945273018612,6.855967078189299,152.57853301983468,5.799865427926937,73.15548403038922,1.4226993381449629,1.0,0.6449819370203046,0.033358,0.6449000227013404,0,20.951999999999998,noqcks_woodbine-races
0,10,0,0,6,23,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,29,29,565,0.6208157771535581,0.1986969413233458,0.0,0.0,30210376.96218034,6.159106642324229,60.5550120228301,23.70769192991707,1.0,0.7999314868511136,0.27017274,0.7894605539258435,0,3.1147003745318353,vatsalparsaniya_csgo-weapons
0,5,0,0,4,7,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.8142673317390194,0.10691716156540278,0.24623115577889448,0.4380165289256199,20.649918786282363,4.0026861412295665,25.833788950201647,0.9684441666666664,0.0,0.8836571850690668,0.1542,0.879211674626525,0,2.0466219988833054,atharvaingle_video-games-dataset
0,0,0,0,5,1,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,6,6,36,0.998989218328841,0.0071933962264150945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086936079021992,0.0,0.8086254901791612,0,1.41,canggih_badminton-game-data-bwf-super-series-20152017
