n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,0,0,0,11,0,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,11,11,121,0.0,0.005663189269746647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618241479603252,0.0,0.5613636363636363,0,0.0,nohazamaan_used-cars-in-ksa
0,4,0,0,5,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.44345238095238093,0.01479591836734694,0.0,0.0,2752.2317017974287,0.4877388777298095,-0.5701923649435956,17.139136714824108,1.0,0.6527898115768045,0.061200000000000004,0.6511245314452312,0,0.336734693877551,salikhussaini49_automobile-miles-per-gallon
0,96,0,24,0,144,1.0416666666666667,24,1.0,0.0,0.0,0.0,0.0,0.0,144,144,864,0.7130689017540158,0.0,0.0,0.0,932.4919071903333,0.2195680360392536,-0.36255231576826286,12.404638069867746,1.0,0.0,0.05361709989583333,0.0,0,19.842000000000002,jaredchan_tslaamd
0,0,0,0,15,1,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,16,16,256,0.5077220077220077,0.009216610913210504,0.008561356387443344,0.421875,0.0,0.0,0.0,0.0,0.0,0.7953447267945357,0.0,0.7952779258767755,0,1.7919999999999998,onyangoowuor_cars-dataset
0,6,0,0,4,11,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,15,15,225,0.9646464646464646,0.1388888888888889,0.0,0.0,1077262132.405859,-0.15519520987665805,0.23897749963540918,13776.102911953509,1.0,0.18300653594771243,0.2827668570741633,0.1728395061728395,0,25.833333333333336,mickeymarkoff_miami-air-and-sea-ports
0,1,0,0,4,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4,4,16,0.0,0.0033172473320778407,0.0,0.0,9285.735713555292,3.20792192675038,16.005231565513824,32.455351862939885,1.0,0.9214513357921442,0.0229997,0.9214441053202751,0,0.204,halimkaya_turkey-car-market
0,1,0,0,4,4,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.4827586206896552,0.03639846743295019,0.0,0.0,60.97373761395167,0.599134142531987,-0.33212351213857705,5.989473809523809,1.0,0.7520999115826702,0.109,0.7492183027260316,0,0.39846743295019155,meet3010_cars-brand-prediction
0,6,0,0,7,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.3369272237196765,0.13746630727762804,0.0,0.0,2.397356117242198,-0.04696384767051387,-1.1039303732731898,0.8828469260620911,1.0,0.8006427534729422,0.12216666666666666,0.7855362864262828,0,1.0566037735849056,aditya6899_usa-cars-dataset
0,0,0,0,559,377,0.9,206,0.8666666666666667,0.0,0.0,0.03333333333333333,0.1,0.8666666666666667,936,936,33696,0.6422247078179132,1.5298596945026761,26.0,0.3231738683127572,0.0,0.0,0.0,0.0,0.0,0.4227733414607692,0.0,0.41792354479997107,0,637.2066660597495,juliadeinego_merc-19902007
0,2,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,1917.5129068491779,-0.0008622661329928741,-0.21680496578266717,21.56875,1.0,0.0,0.403346151,0.0,0,0.0,ohiedulhaquemdasad_fuel-consumption-based-on-hp-linear-regression
0,1,0,0,11,0,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,11,11,121,0.0,0.0648795648795649,0.0,0.0,1.6620249835634442,0.44146297945228946,-0.8925879148562195,0.9040499999999998,1.0,0.7725855451177339,0.087,0.7692838974890257,0,0.0,leelatte_carscsv
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,anandmahajan84_used-cars-dealer-inventory-uk
0,8,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,29,29,841,0.4818428184281843,0.05804878048780489,0.0,0.0,7938831.2319242535,0.7311355014078895,1.296361803477083,414.5679913690471,1.0,0.5359277857484457,0.08870916125,0.533313503866746,0,3.678048780487804,kostyakulik_car-price-prediction
0,10,0,0,23,10,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,33,33,1089,0.46069651741293527,0.06381137789314296,0.0,0.0,22751.805112842365,0.5449998401559962,0.8292569340606718,33.406349196370265,1.0,0.5809863724853992,0.4530987266100799,0.5780958930202976,0,11.492537313432834,umangsachdev_automobile-specification
0,0,0,3,5,6,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.8087941995449791,0.07081367994231065,0.3070539419087137,0.8016528925619834,0.0,0.0,0.0,0.0,0.0,0.6425120622377263,0.0,0.6397538966775099,0,16.995624123480184,nasirlook_vehicles-dataset
0,0,0,0,2,7,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.6318681318681317,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092307692307692,0.0,0.7781065088757397,0,1.7307692307692308,kpapesh_nfshscars
0,1,0,0,32,1,2.0,25,1.0,0.0,0.0,0.0,0.0,1.0,33,33,1089,1.0,0.0011988101509526462,1.0,2350.245179063361,1.55765334785318,-1.2091372140752499,0.14355457505220404,0.39851173502961246,1.0,0.2033917938347751,0.0095,0.2033899660703856,0,9.372,sajithgowthaman_carscom-data
0,6,0,0,56,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,65,65,4225,0.8713911206672033,0.0009791469272474053,0.7105646794731206,32.18934911242604,3222513083.1607327,0.7705967156688001,13.295357368876891,10455.405243955063,0.6666666666666666,0.46569353912563466,0.022476683956601667,0.4656867444689866,0,148.785,shashankarao96207_road-crashes-in-victoria-jan-2014-dec-2018
0,5,0,0,0,7,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9344980416408989,0.0,0.0,0.0,26570.900113728196,3.1037528690669545,8.878288358850307,20.786866146862117,1.0,0.0,0.13776979299999997,0.0,0,1.89,praneshrajendrakumar_tesla-12-years-historical-prices
0,0,0,0,14,0,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,98,0.0,0.00906079016678095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678192014788448,0.0,0.6668979355730158,0,0.0,harveydeng_classification-cars
0,7,0,0,33,8,1.3333333333333333,1,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,41,41,765,1.0,0.018237790751724138,1.1047,8.915214681440444,718700769.2526861,7.977457693101745,598.5166618375596,3826.781248157773,0.47222222222222215,0.49374704765833277,0.0358861715356218,0.4936674245265433,0,29.044999999999998,doson24ru_pricepred
0,0,0,1,1,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101123595505618,0.0,0.8999999999999999,0,0.2,ahmedelsayed1399_inputcarcrashesseverityprediction
0,1,0,0,2,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3,3,9,0.7724137931034483,0.027851458885941646,0.0,0.0,13248.563645031296,0.9331247579209722,0.7986750976753529,74.65312933342263,1.0,0.6943945195800165,0.133770385,0.6942103300522762,0,0.033,easoncjw_cars-horsepower-and-co2
0,5,0,0,5,7,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.8348214285714286,0.1,0.0,0.0,2984.0523193429685,0.43008336627872135,-0.22577517762852142,20.02786414193548,1.0,0.6149193548387097,0.33202,0.595703125,0,1.125,kanchanwangi_carscsv
0,6,0,0,24,9,1.3333333333333333,8,1.0,0.0,0.0,0.0,0.0,0.0,33,33,485,0.7961847079278171,0.025419605738217096,0.0,0.0,0.04213113011060359,1.3383404310135536,20.187341572258166,0.008742868785974823,0.6666666666666666,0.15053630252312294,0.09735791282717926,0.15046822166240822,0,0.589,ahmedceifelnasr_carcrashesseverityprediction-with-notebook
0,1,0,0,752,3,1.5,23,1.0,0.0,0.0,0.0,0.0,0.0,755,755,285013,0.9011641720123544,0.001169606163085172,0.0,0.0,80.36425687135034,0.6030479144834863,3.9499466264690986,4.487494922309833,0.5,0.13719502270570677,0.015561,0.13716242707189702,0,0.0,pranavgoyal03_mercedesbenz-greener-manufacturing
0,0,0,1,4,2,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,6,6,36,0.3944356054785577,0.051971710244320624,0.0004286326618088298,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.8359828480765569,0.0,0.835624518523158,0,1.4100000000000001,shazebasad95_customer-segmentation
0,0,0,0,7,2,2.0,4,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.9333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33877551020408164,0.0,0.3161904761904762,0,0.6,alifallahi1_simple-peugeot207-pricelist
0,1,0,0,1,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,5.0e-6,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0,0.012,souhailadjaffal_30-days-ml-xgbr-and-autoeda
0,6,0,2,15,3,2.0,7,1.0,0.0,0.0,0.0,0.0,1.0,18,18,324,0.4615079365079365,0.17384351189112682,1.0,32.987654320987666,10994.938278367546,4.184746733831326,61.25891067138471,1.6426380411081343,0.0,0.42462602865904653,0.8280320259999999,0.393362701522489,0,18.253480519480522,chandrashetty_reconrhsf1
0,0,0,0,17,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,20,20,400,0.6703718897940312,0.04870761526201057,0.006622516556291391,0.0075000000000000015,0.0,0.0,0.0,0.0,0.0,0.8546069701827952,0.0,0.8527201535113885,0,1.0158432475727208,bizzyvinci_doug-demuro-dougscore
0,8,0,0,16,10,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.5053658536585366,0.07103658536585367,0.0,0.0,7938831.2319242535,0.7311355014078895,1.296361803477083,414.5679913690471,1.0,0.6292832376853181,0.09324177625,0.6262135633551457,0,8.75121951219512,lukasexl_carpriceprediction
0,2,0,0,24,6,1.3333333333333333,0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,30,30,314,0.36696667663822585,0.08902761598887482,0.027312992125984252,2.1696252465483234,16.703605381890554,1.0906255805723057,6.64881719552726,1.2083259999999973,0.3333333333333333,0.5859144237315532,0.049216666666666666,0.5853988654098449,0,14.53562126245847,pranavsunilkhairnar_car-dataset
0,0,0,0,7,2,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,9,9,81,0.48417266187050356,0.031376087453467864,0.00539568345323741,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.664197870023411,0.0,0.6639586744420765,0,1.4849999999999999,ruslangasimli_car-data
0,0,0,0,7,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,8,8,64,0.3435483870967742,0.04137590520079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408008203987868,0.0,0.6406531704401656,0,4.6240000000000006,marcelo2021_autoscsv
0,9,0,0,2,9,1.0,1,0.5,0.0,0.0,0.0,0.0,0.0,11,11,121,0.5,0.000030000000000000004,0.0,0.0,16.59643904433376,-0.006375042152057213,-0.5940452879153311,2.4809321926621952,0.5,0.12477692673853477,0.005781143942222222,0.1247744312,0,2.585,mohammadarashi_synthetic-binary-classification
0,1,0,0,10,5,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,15,15,225,0.8009324009324009,0.06247850510145592,0.004662004662004662,0.008888888888888889,1.2243816323536607,0.7093360442687563,0.5278869594753299,0.7990166666666667,1.0,0.8234488423482353,0.066,0.8215286604022296,0,3.7062937062937067,budhepurva_eda-on-car
0,0,0,0,57,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,57,57,3249,0.0,0.004867359407030401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17395558137130132,0.0,0.17395031142730508,0,14.649,aulges_carscsv
0,0,0,3,17,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,20,20,400,0.8429866666666666,0.012171179707746458,0.29906,62.11,0.0,0.0,0.0,0.0,0.0,0.6214509071723789,0.0,0.6214381664089406,0,5.640000000000001,adamkubalica_autosss
0,3,0,1,9,6,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,15,15,225,0.5808656036446469,0.09589765293304534,1.0,5.195555555555556,23.459506525813683,-0.885384974261037,2.277802497210763,1.5572767847222222,1.0,0.471183652300202,0.11389,0.46900401672379805,0,7.14123006833713,kueldata_fuelly-data
0,1,0,0,10,1,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.9963722151743785,0.02854948179758317,0.008657719614520042,3.2148760330578514,0.5180256813259718,2.0255099133112684,5.803369481510385,0.39674740375857515,0.0,0.8064188942066014,0.01,0.8064009287002969,0,1.6170000000000002,baderfall_belarus-used-cars-prices-dataset-2021
0,20,0,0,1,35,1.125,8,1.0,0.0,0.0,0.0,0.0,0.0,36,36,168,1.0,0.005994005994005994,0.0,0.0,67.83934416019792,0.6176562945673261,10.926066946041296,1.0998880164765774,1.0,0.10014985014985014,0.053793797713929045,0.10004980034950063,0,3.925,chnhgr_home-credit-team8-model-tuning
0,0,0,0,2,6,2.0,2,1.0,0.0,0.0,1.0,0.0,0.0,8,8,64,0.5142002989536621,0.17713004484304934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419262311638994,0.0,0.9377023467192177,0,0.25112107623318386,xiangdongyuan_mileage-prediction
0,1,0,0,10,5,2.0,1,1.0,0.0,0.0,1.0,1.0,1.0,15,15,225,0.8028037383177569,0.06262450089947787,0.013888888888888888,0.2755555555555555,1.226110795702682,0.7056677213275995,0.5216470824915223,0.79915625,0.0,0.8230611588189785,0.066,0.8211373962426686,0,3.364485981308411,taddisrinivasarao_cars-dataset
0,4,0,0,7,9,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.893150684931507,0.0062622309197651665,0.0,0.0,88.00033581914286,0.10427070018561863,-0.4443904457153356,6.760367404893059,1.0,0.5708304811298216,0.12048234025,0.57004852156663,0,15.605479452054796,venkatasubramanian_bike-sharing-system
0,0,0,1,12,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.4070772122017739,0.0068713881202295485,0.7117515769044154,307.6390532544379,0.0,0.0,0.0,0.0,0.0,0.6809690862660629,0.0,0.6809553283930221,0,1.8849999999999998,attosodhon_vehicle-us
0,0,0,0,3,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.43980343980343983,0.019656019656019656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987852160265953,0.0,0.697068299033901,0,0.39803439803439805,anshusinghmca1_carsdataset
0,0,0,0,3,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.43980343980343983,0.019656019656019656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987852160265953,0.0,0.697068299033901,0,0.46437346437346433,anshusinghmca1_cardataset
0,0,0,0,3,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.9255797853928694,0.03772931810314988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815070282360002,0.0,0.8142238957739587,0,2.560747663551402,rissikumar_carscsv
0,0,0,0,3,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.9255797853928694,0.03772931810314988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815070282360002,0.0,0.8142238957739587,0,2.5607476635514024,shakthivisu_carscsv
0,8,0,0,16,10,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.5053658536585366,0.07103658536585367,0.0,0.0,7938831.2319242535,0.7311355014078895,1.296361803477083,414.5679913690471,1.0,0.6292832376853181,0.09324177625,0.6262135633551457,0,10.653658536585365,tishyatripathi_inflow-car-price-pred
0,1,0,0,10,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.8028037383177569,0.06262450089947787,0.004672897196261682,0.008888888888888889,1.226110795702682,0.7056677213275995,0.5216470824915223,0.79915625,1.0,0.8230611588189785,0.066,0.8211373962426686,0,3.5397196261682247,reshmaduseja_car-dataset-using-eda
0,1,0,1,2,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,5,5,25,0.8074875039401991,0.16574388944901086,0.028169014084507043,1.08,2.4248009937373896,-3.428408319739898,14.729889874595894,0.4163529829545443,0.0,0.9518257289968187,0.0643,0.9495539455397533,0,0.43940178541275005,baoyuz233_gesprice
0,0,0,0,3,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.43980343980343983,0.019656019656019656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987852160265953,0.0,0.697068299033901,0,0.46437346437346433,vignesh9147_carsinfo
0,8,0,0,16,10,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.5053658536585366,0.07103658536585367,0.0,0.0,7938831.2319242535,0.7311355014078895,1.296361803477083,414.5679913690471,1.0,0.6292832376853181,0.09324177625,0.6262135633551457,0,10.273170731707317,deepraj143_car-price-prediction
0,8,0,0,16,10,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.5053658536585366,0.07103658536585367,0.0,0.0,7938831.2319242535,0.7311355014078895,1.296361803477083,414.5679913690471,1.0,0.6292832376853181,0.09324177625,0.6262135633551457,0,10.019512195121951,ankitgurjar_carcsv
0,10,0,0,14,5,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,19,19,185,0.2686301369863014,0.041046819644780234,0.0,0.0,181.6583306135894,-0.8928407315222848,2.2025302902705697,6.391721849373242,1.0,0.734805967419925,0.032244,0.7343433472867348,0,0.033,wschong_data-bike-sharing-demand
0,22,0,0,15,37,1.1428571428571428,11,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,52,52,448,0.8068923732435989,0.3404618960195783,0.01941747572815534,0.05357142857142857,2.8731309585475994e10,3.170685802445818,28.28873907759456,30125.633281141734,0.6857142857142857,0.6494760613757539,0.593857536203953,0.6438821757065337,0,21.976056329432414,jeffersongalvez_enginetypeprojectdataset
0,0,0,1,9,11,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,20,20,400,0.7836167357647862,0.030378693300041615,0.1198501872659176,0.095,0.0,0.0,0.0,0.0,0.0,0.37536099925218797,0.0,0.37395515281304115,0,42.79621061907909,crawlfeeds_used-cars-dataset
0,3,0,0,3,7,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,10,10,100,0.5229591836734694,0.01785714285714286,0.0,0.0,3663.5958653295497,0.4815975455083717,-0.29502474500337517,22.848224999999985,1.0,0.6980139882039772,0.09413333333333333,0.6962333402748855,0,0.5357142857142856,yufnicastro_carmpg
0,0,0,0,19,6,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,25,25,625,0.6901392197693467,0.07231953202521203,0.16452442159383032,0.3728,0.0,0.0,0.0,0.0,0.0,0.7881131676528781,0.0,0.7870835787507183,0,27.262252801720518,shikharghimire_used-5-seaters-car-dataset-from-gumtree
0,5,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.3983739837398374,0.0740315638450502,0.0,0.0,42.754474063533635,0.9498157640936029,1.2249701123457732,2.604160357142857,1.0,0.6478774580133345,0.09135800000000001,0.644717080169367,0,10.019512195121951,a165079_automobilecsv
0,1,0,0,16,1,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,17,17,289,0.5763746292493725,0.009712716196908217,0.5151152178872918,67.91695501730105,0.19905830335790564,0.7630060667756471,3.5780719798742844,0.39574190490401023,1.0,0.788599205680302,0.012,0.7885501650028343,0,3.9099999999999997,kennethgranahan_secondhandcarprices
0,0,0,0,1,3,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.9285714285714285,0.7142857142857143,0.13333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.9560439560439561,0.0,0.8877551020408164,0,0.0,mdalamgirhossai_cardrivingriskpredictionmultiplefeature
0,0,0,0,5,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,1.0,0.022018464651574553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414204405948496,0.0,0.8413938369385878,0,4.788,darshanshelar_cars-dataset
0,5,0,1,0,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9878283151825753,0.0,0.0,0.0,980.1728096563904,1.355687813445448,0.831960867006251,9.177775238766662,1.0,0.0,0.44715410140000006,0.0,0,0.6591928251121075,whenamancodes_rivian-automotive-inc-rivn-stock-analysis
0,0,0,0,7,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.29466998066832367,0.02105278731210794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81801827532747,0.0,0.8180126275901118,0,2.072,lucaspoo_germany-cars
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,jimjon_autotrader-private-sales-no-htmls-or-finance
0,12,0,0,17,8,2.0,3,1.0,0.0,0.0,1.0,0.0,1.0,25,25,625,0.4866923303617475,0.04339663090447092,0.0733441390996832,3.1856,600.4156212842498,2.65451442438918,40.875552266907206,5.559086452689802,0.9166666666666666,0.9032313629911092,0.018388293333333333,0.9031979185154037,0,4.8,williecosta_uiuc-propeller-database-with-mod-columns
0,5,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.3983739837398374,0.0740315638450502,0.0,0.0,42.754474063533635,0.9498157640936029,1.2249701123457732,2.604160357142857,1.0,0.6478774580133345,0.09135800000000001,0.644717080169367,0,9.385365853658536,sumaya23abdul_automobile-database
0,2,0,2,11,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,1.0,0.010109291761142973,0.0,0.0,5858.08648706102,-1.7960459157724875,3.7343214855258706,44.326543588199165,1.0,0.7249701126121395,0.0083548,0.7249388288409877,0,2.568,thedevastator_accelerate-electric-vehicle-adoption-with-subsid
0,0,0,0,6,5,1.5,5,1.0,0.0,0.0,0.0,0.0,0.5,11,11,61,0.9119607843137255,0.10666666666666666,0.0019569471624266144,0.06944444444444443,0.0,0.0,0.0,0.0,0.0,0.4711535498285758,0.0,0.47022971933871593,0,0.5176010130079429,thedevastator_uncovering-state-by-state-car-theft-trends-in-20
0,4,0,0,12,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.6213683223992502,0.060059356451109026,0.0,0.0,9.686837330004948,0.9399068024493931,0.8734564661490871,1.878159061194653,1.0,0.8224034996099365,0.054299999999999994,0.8216327371923074,0,0.975,zeesolver_fuel-consumption
0,7,0,0,13,5,2.0,5,1.0,0.0,0.0,0.0,0.0,1.0,18,18,324,0.37032258064516127,0.05021542638349275,0.1967741935483871,0.29320987654320985,7.13119075739557,0.7060623680438854,0.37637150884924947,1.3052809847102969,1.0,0.5608823789218402,0.06775714285714285,0.5590730809253182,0,1.2774193548387098,ahmedramadanmephi_battery-electric-vehicles
0,0,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,leonardobern_valor-da-produo-de-automveis-no-brasil
0,2,0,0,7,9,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.9056381221986318,0.016681831968456174,0.0,0.0,401284.7869494664,1.2102020440054444,2.3242905746152407,211.14406073370006,1.0,0.5348253408966243,0.8937499813189878,0.5336898306187121,0,0.33970276008492567,jacklacey_audi-a1-listings
0,5,0,0,0,7,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.8808789271548197,0.0,0.001027296742001761,0.8571428571428571,24090.350981169548,0.8087954851256205,-0.5991013387176471,99.04960360131504,0.0,0.0,0.05679818252,0.0,0,9.975,venubanaras_tata-motors-nse-price-history
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,thedevastator_used-car-ad-listings-in-barcelona-2022-dataset
0,0,0,0,16,4,0.75,2,0.5,0.0,0.0,0.0,0.0,0.25,20,20,200,0.3046970889552172,0.05760002543338834,0.000678119349005425,0.0475,0.0,0.0,0.0,0.0,0.0,0.3357605477804502,0.0,0.3356839841416236,0,0.16999999999999998,muhammadharis541_cars-datasets
0,0,0,0,32,0,1.5,0,1.0,0.0,0.0,1.0,0.0,0.5,32,32,512,0.0,0.0018698578899805644,0.18558332169947414,48.724609375,0.0,0.0,0.0,0.0,0.0,0.8392385554808197,0.0,0.8392252757155864,0,5.184,usmanbasharat_predicting-a-car-price-of-car-connection-picture
0,0,0,0,1,11,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.7030167142274766,0.09865470852017937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659495137804203,0.0,0.9637837076957103,0,8.609865470852018,jane92792_us-vehicle-sales-by-model
0,2,0,0,5,4,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,9,9,81,0.5041528239202657,0.01727574750830565,0.0,0.0,50.11081614567166,3.271876741716917,19.94645158658178,3.624977999999992,1.0,0.39396677740863784,0.14765,0.39265791768302777,0,1.9435215946843856,fatemehebrahimikia_cars-price
0,0,0,0,8,1,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,9,9,81,0.2890958053767858,0.018898518866480758,9.128585251857668e-6,0.08641975308641976,0.0,0.0,0.0,0.0,0.0,0.8533011440469983,0.0,0.8532933545640244,0,1.044,thedevastator_pre-owned-cars-from-coches-com
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.903503733486502,0.08701895462377944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864478061837618,0.0,0.9861645069861175,0,0.07,alexey300479_predict-car-price
0,1,0,0,10,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,11,11,121,0.3051209103840683,0.018332147937411097,0.0,0.0,2.2951444805613304,0.724938398479783,0.13238524842732113,1.0009984301412873,1.0,0.716666188123408,0.019,0.7165387581468571,0,1.43,raihanmuhith_saudi-arabia-used-car
0,6,0,0,12,15,2.0,5,1.0,0.0,0.0,0.0,0.0,1.0,27,27,729,0.46282051282051284,0.142753896430367,0.9807692307692307,0.07133058984910837,1.9015433925049294,0.4991858260142468,1.3041661478391946,0.5656117936507945,1.0,0.26422071392659635,0.12926666666666667,0.25913074795993346,0,3.115384615384616,shivanink8_used-cars-dataset
0,0,0,0,4,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,6,6,36,0.513013013013013,0.052552552552552555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434390302125774,0.0,0.642794947099251,0,1.765765765765766,themrityunjaypathak_honda-car-selling
