n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,1,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.009569377990430622,0.0,0.0,0.09327454620775756,1.0066828480079582,-0.6165733311164567,0.0,1.0,0.5536929308228059,0.9603091505316406,0.5523683065863877,0,0.004784688995215311,kirillzh_hw-titanic
0,0,0,0,0,0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,aliaalgurashi_fifty-512
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,hadielnemr_experimental
0,0,0,0,19,16,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,35,35,1225,0.7199138257344981,0.0829583366005096,1.0,216.41061224489795,0.0,0.0,0.0,0.0,0.0,0.48912130896956346,0.0,0.4890137983306641,0,180.689193548387,niki130396_random
0,2,0,1,2,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.7482185115559595,0.006135902636916836,0.002231237322515213,0.34375,127.48220677922076,9.922143875099646,417.7727843477897,1.3085815277322035,1.0,0.6297639104888049,0.015513449999999998,0.6297000399096477,0,0.35200000000000004,alekhyobanerjee_top-popular-movies
0,0,0,0,20,6,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,26,26,338,1.0,0.036531501316475486,1.9909477907231112,167.01479289940826,0.0,0.0,0.0,0.0,0.0,0.6723662498942482,0.0,0.6718396861406689,0,4.082,sushantcharaya_comic-aqw
0,2,0,1,2,5,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.7132952172164444,0.0062,0.0037,0.7755102040816327,61.03353299615542,5.75246422515205,193.8885950127071,1.7338105230887288,1.0,0.6341455545554555,0.01663185,0.6340821400000004,0,0.343,wasifekbal_10k-popular-movies
0,2,0,1,2,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.7494745619471176,0.0059,0.0028,0.4375,109.6677784264834,7.2107750209665555,219.00125005230373,1.4410899586885206,1.0,0.6359849484948494,0.0150333,0.6359213500000003,0,0.288,shubhobratadas_tmdb-movies-dataset
0,0,0,0,98,0,2.0,0,1.0,0.0,0.0,1.0,1.0,1.0,98,98,9604,0.0,0.03913923524826756,0.6175213675213675,4.972094960433152,0.0,0.0,0.0,0.0,0.0,0.4589723896863098,0.0,0.45864883213930574,0,99.96255310621247,rohitspyder_covid19-time-series
0,37,0,0,1,39,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,40,40,1600,0.997791666666667,0.001,0.0,0.0,45837.45224324436,0.06056466397742822,1.7702394956816458,41.103259248531586,1.0,0.8751093886735842,0.09577952808486496,0.875,0,328.5600000000001,tayakittananthawongs_tracks
0,4,0,1,7,9,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.893296853625171,0.006253664256400234,0.0,0.0,0.021559461476275,0.10527166142914507,-0.4445976334336559,0.11206597777291685,1.0,0.5715795588703784,0.10861895,0.5707976442891602,0,0.15321477428180574,danilasilva_movie-bike
0,1,0,0,2,13,1.3333333333333333,3,1.0,0.0,0.0,0.0,0.0,1.0,15,15,99,0.9285106446535017,0.08785876300364388,0.0022108362284917406,0.3415637860082304,0.011252574127495384,0.3927266649398055,0.6820704881932252,0.023368597009692762,0.3333333333333333,0.325123928940287,0.015791847027501183,0.32491464379220564,0,6.482999999999999,aadarsh168_movie-lens-small-plot-overviews
0,0,0,0,13,4,2.0,4,1.0,0.0,0.0,0.0,0.0,1.0,17,17,289,0.5771767810026385,0.0347379432015113,0.0395778364116095,0.05190311418685121,0.0,0.0,0.0,0.0,0.0,0.42494680876879154,0.0,0.42382235666525464,0,29.35024935486677,anapaulagomes_despesas-da-covid19-prefeitura-de-f-de-santana
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,andrewdmcleod_english-movies-fin
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45565843975537274,0.0,0.4545683477942355,0,0.0,sawankumar1_titanic-survivors
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47796404025105277,0.0,0.47682058560930385,0,0.009569377990430622,mehdialmahmuda_my-1st-titanic-project
0,19,0,1,31,32,1.25,2,1.0,0.0,0.0,0.25,0.0,0.25,63,63,1029,0.7207615627266173,0.18507190899836007,0.8168599300570587,7.6173469387755075,1.6396003704592713e28,4.231079150846817,54.52351077531067,7.729879110851938e12,1.0,0.7688021213679137,0.08042754074917804,0.7687361449034681,0,71.58200000000002,ayushranjan1610_movies
0,2,0,0,1,5,1.0,1,0.5,0.0,0.0,0.0,0.0,0.0,6,6,36,0.4728155339805825,0.10679611650485436,0.0,0.0,0.0030178568437141213,0.10235997205096024,-0.2539132838691738,0.026652464831251173,0.5,0.4322292023605559,0.5682997229653943,0.42803280233763796,0,0.7572815533980582,giancarlonadin_the-battle
0,0,0,0,2,4,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,6,6,36,0.9928394288803095,0.08152621641729783,0.9514765270065624,2186.9166666666665,0.0,0.0,0.0,0.0,0.0,0.9267317332935059,0.0,0.9266650391411045,0,11.789999999999997,samuelstoltenberg_imdb-revenue-information-and-ratings
0,0,0,0,2,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.9615384615384616,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948717948717949,0.0,0.7337278106508877,0,0.3076923076923077,alaminbhuyan_label-encoder
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,2,2,4,1.0,0.000018869229946725874,0.000012579486631150582,0.5,0.0,0.0,0.0,0.0,0.0,0.6655538978185677,0.0,0.6655497116553877,0,0.03,sofieneressifi_tweetsimdb-data-set-for-sentiment-analysis
0,1,0,0,3,1,1.0,2,0.5,0.0,0.0,0.0,0.0,0.0,4,4,16,0.5,0.03248870045198192,0.0,0.0,0.559744232216205,-0.3338050780492512,0.04416629050624654,0.49770797069638023,0.5,0.47046482709754534,0.005,0.47046012263745496,0,0.56,reintegrated_movies
0,0,0,0,1,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.4682539682539682,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927715996578272,0.0,0.9221938775510206,0,0.0,mohamedalemam_time-series
0,0,0,0,20,29,1.0714285714285714,25,1.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,49,49,203,0.6454494456388048,0.1376689370527718,0.04321366456501189,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.15370839375251197,0.0,0.15354880288267694,0,1.7182996989671504,romainduclos_sance-1
0,0,0,0,8,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.47531032601282225,0.0026855135725003415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7957162791189277,0.0,0.795662008468326,0,20.856,dannyguevara_reporte-captaciones-ec-seps-enero-junio-2020
0,0,0,0,10,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,1.0,0.02103184702385658,0.9944895591647331,94.49112426035505,0.0,0.0,0.0,0.0,0.0,0.6611833807581008,0.0,0.6606497341764137,0,1.391,mrinalkroy_fivethirtyeight-comic-character-dataset
0,2,0,0,0,4,1.5,2,1.0,0.0,0.0,0.0,0.0,0.0,4,4,8,0.9998286497601097,0.0,0.0,0.0,6016355319.261377,1.4463004771762542,2.908108238900342,38171.55574103605,1.0,0.0,0.04685553595259958,0.0,0,0.002,lynnshin_ensemble
0,0,0,0,93,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,93,93,8649,0.0,0.017891927692067947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8198888703807077,0.0,0.8191462174184068,0,1.1159999999999999,bigcassy_sanfrancisco
0,60,0,0,184,1,1.1428571428571428,2,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,185,185,5587,0.14285714285714285,0.18480510752688173,0.0,0.0,0.06487105866116906,1.005397750829133,4.724960569695286,0.09887256042527885,0.8571428571428571,0.727732190260531,0.7082230321610582,0.7263088382656491,0,0.8704999999999999,vincentjunca98_eventcamera-simulator-data
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,christiandaomara_ndsc-challenge-1
0,0,0,0,6,0,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,6,6,18,0.0,0.024193638338514543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914281074212612,0.0,0.9142775919910024,0,0.009000000000000001,naufalzhafran_split-dataset-movie-rating
0,0,0,0,2,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.578506,0.005203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156115701391403,0.0,0.8156099389159985,0,5.880753507014028,samuelshanthanaraja_recommendation-movie-rating
0,0,0,0,4,0,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.0,0.625,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.8222222222222222,0.0,0.7344444444444445,0,0.8888888888888888,pradyumnshenoy_madara
0,0,0,0,1,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.5328755579848775,0.001161519540858158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601982906141657,0.0,0.9601764222008785,0,0.5429999999999999,rukhshan_state-wise-pop
0,0,0,0,4,4,1.3333333333333333,0,1.0,0.0,0.0,0.0,0.0,0.0,8,8,22,0.5555555555555555,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140350877192983,0.0,0.5333333333333334,0,1.0375,pornthepwong_moviestarcs50
0,4,0,3,25,16,1.3333333333333333,13,1.0,0.0,0.0,0.0,0.0,0.0,41,41,577,0.6743827160493828,0.12191859066859065,0.0,0.0,35010.91335548148,-0.0014219537129269433,-0.7450848032687678,34.010678405120125,0.6666666666666666,0.35580038021715876,0.14899752844151834,0.3530560231949121,0,9.458333333333334,pallavi37_random
0,0,0,0,0,57,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,57,57,1665,0.36444227922293737,0.0,0.028713858424725822,0.0013271923783287419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.14875373878365,bchrist_top-20-billboard-hot-100-songs-of-2019
0,1,0,0,3,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.5824896040499006,0.057509190622551686,0.0,0.0,102.25083470057066,0.543892254211175,0.38438182814789723,7.195584127898773,1.0,0.860462103777427,0.0099657,0.8604426574272329,0,0.0,alexandragheorghe_monsters
0,0,0,1,9,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.0,0.03676582761250953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803277238059847,0.0,0.9798790612321601,0,0.0,bbbddd05_o3-summer-2020-june-aug
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.35347150259067356,0.1338860103626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989091945955902,0.0,0.9988056806894119,0,0.288,abhiana_csvfile
0,0,0,0,1,13,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,0.6646153846153846,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481632653061224,0.0,0.8311999999999999,0,2.24,deepakkaura_spoti-t50-songs
0,1,0,0,2,6,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.9339490624125385,0.029177162048698572,0.5025188916876574,18.703125,0.047387670895838556,-0.3708953258554081,0.7151849043728915,0.13965586111111136,1.0,0.7431694942927338,0.0247,0.7428575003824511,0,2.16,abdallahkorraim_goodreads
0,2,0,0,5,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.8472222222222222,0.11666666666666665,0.0,0.0,210.32066207379748,-0.31811106032867686,-1.3465084774199827,9.981330612412517,1.0,0.8788732394366198,0.16483659,0.8666666666666666,0,0.0,penpenlove_sunshine
0,4,0,0,12,11,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,23,23,265,0.7385581506611016,0.03246091346994369,1.5864788233209286,4.717688246097337,1499.0128343926258,2.324193029158764,12.782627210035066,7.684779240107608,0.25,0.5163855199814151,0.136080575,0.5154763913191235,0,21.345118990629828,coderdamon_titanic
0,0,0,0,13,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,1.0,0.008392166288652676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915635106949131,0.0,0.29155381872567376,0,8.469999999999999,shivambhardwaj_ranzcrfolds
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.00010056315366049879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.316,makrandgajbhiye_multiclass
0,0,0,0,13,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14,14,196,1.0,0.008392166288652676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29156337333179094,0.0,0.29155368136711773,0,8.008,pgelwo_ranzcrfolds
0,20,0,0,22,13,1.5,1,1.0,0.0,0.0,0.0,0.0,0.0,35,35,613,0.6019309334922323,0.09066373227655636,0.0,0.0,90.05929179806103,1.360750697126277,16.461854347257265,2.548850535905904,1.0,0.8388690207036023,0.08137879718793965,0.8388004127850104,0,46.947,susmitkumarmishra_da-2021-gc
0,0,0,2,17,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,18,18,324,0.9882304356803634,0.009959796431477817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434570734263844,0.0,0.5433448584618108,0,6.462,arpitsg_hotstar
0,0,0,0,0,4,1.5,2,1.0,0.0,0.0,0.0,0.0,0.0,4,4,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,ivanpan_vinbigdata-subs
0,2,0,0,90,5,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,95,95,4513,0.5999584372402327,0.03521942270759883,0.0,0.0,406.0807506784871,0.5228711510774855,0.3642597246937096,13.36701666666667,1.0,0.5125557413863628,0.055855,0.5119088955572861,0,0.23992700241732834,pavelskril_mad-4-price
0,27,0,0,29,2,2.0,1,1.0,0.0,0.0,1.0,1.0,1.0,31,31,961,0.63,0.007900559390429726,0.4160194174757282,52.507804370447445,5.746110666702073,0.06398745246461997,-0.9742628448660563,2.043411733366197,0.0,0.8821318083075969,0.02807407407407409,0.8817777862493335,0,0.093,jackuni_bplrstu
0,0,0,0,1,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,8,8,64,0.7668019480519481,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8027075042637862,0.0,0.8022514204545456,0,16.471999999999998,sominathavhad21_movies-rating-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ayushdragon_random
0,0,0,2,6,33,1.0,12,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,39,39,205,0.856395328360675,0.2663823305407464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062015723603727,0.0,0.20416237223200914,0,7.226481340441737,hubertmouton_ayesha
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,darylkwok_book-25
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.9698972099853157,0.024229074889867842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911011705351835,0.0,0.7905203326713541,0,0.032,slx3zippy_marked-pp-script
0,2,0,1,1,7,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.8198255804720429,0.006476536757186684,0.00181797523008749,0.25,4982.821403769313,15.765982204188377,657.6842988150837,2.177180336901422,1.0,0.9656705074836537,0.01645039,0.9655607846672142,0,1.288,dilawarjalil_top-rated-movies
0,8,0,0,3,8,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.4431308432094903,0.027322793854937744,0.24146771350745072,31.91735537190083,94933.57355654564,12.20459298854975,221.15735329099874,0.22203367104311655,0.5,0.9861887997438172,0.2101094724289637,0.9860233354137411,0,3.0909999999999997,valchovalev_electricityprodsourcestacked
0,0,0,0,384,0,1.5,251,1.0,0.0,0.0,1.0,0.0,0.0,384,384,73728,0.0,0.0015363983632695729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997729716041734,0.0,0.05994065238283213,0,1221.12,dikperonny_spectral-bands
0,0,0,0,2,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,3,3,9,1.0,0.016100093583561653,0.004861352249615557,10.888888888888888,0.0,0.0,0.0,0.0,0.0,0.9953940763077982,0.0,0.9953445788143496,0,0.66,sergunow_reddit-movie-comments
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.4986149584487535,0,0.0,asfedorov_test-private
0,0,0,0,5,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.991679542645241,0.00965389369592089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749126055473324,0.0,0.8748990871201754,0,1.8619999999999999,mercyfausty_cornell-movie-review1
0,0,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.05,mohamedchakerouari_zipf-and-gabor-features
0,8,0,0,2,9,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.8396283655669321,0.013139931740614334,0.0,0.0,1449.7079503421257,7.706301954613854,363.0952461179694,8.134274008051682,1.0,0.8106413795433915,0.03766087123042922,0.8103647101305782,0,5.4559999999999995,mohamedchakerouari_zipf-features-from-resized-images
0,0,0,0,3,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.7119565217391304,0.03231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792663476874003,0.0,0.9788405797101457,0,0.5449999999999999,mehbub787_merged-data-sheet
0,0,0,0,3,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.7119565217391304,0.03231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792663476874003,0.0,0.9788405797101457,0,0.5349999999999999,pravallika1234_merged-data-sheet
0,0,0,0,3,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.7119565217391304,0.03231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792663476874003,0.0,0.9788405797101457,0,0.5299999999999999,punnaswapneeth_merged-data
0,0,0,0,0,69,0.9230769230769231,23,0.8846153846153846,0.0,0.0,0.0,0.0,0.0,69,69,207,0.8387179487179488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.48,nagapurisreevathsava_open-source-datasets-singers-from-1992-to-2014
0,1,0,0,1,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,5.0e-6,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,0.0,0.0,0,0.008,sangramsubudhi_30daysfolds
0,72,0,0,151,23,1.0,5,0.75,0.0,0.0,0.0,0.0,0.75,174,174,14484,0.48223127748070566,0.6269612222585809,1.5796454752500875,2.0791924342186126,0.01200674394401826,0.2797584225097469,5.2232667443753265,0.01482663643456754,0.22916666666666666,0.2521716550042405,0.044858960776004625,0.2502467439222463,0,148.748,atulghuge_rahulwork
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.9598393574297188,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652545666537116,0.0,0.7621812551410461,0,0.04819277108433735,yatharthkumar_tohru-transcript
0,0,0,0,1,1,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,2,2,4,0.5,0.0013752793536187038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36796942817369477,0.0,0.36790617057902847,0,0.0,priyaduttbhatt_audio-metadata
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.997,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005005005005005,0.0,0.5,0,0.0,dhananjayajayasanka_movie-reviews
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.997,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005005005005005,0.0,0.5,0,0.0,chalikamihiran_movie-reviews-dataset
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.47817614964925953,0.024162120031176928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476928008945894,0.0,0.8473624451654814,0,0.03,brunonogueira1_kung-fu-panda-dataset
0,0,0,0,4,9,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.5005096839959227,0.0798582151793161,0.4954128440366973,0.31952662721893493,0.0,0.0,0.0,0.0,0.0,0.41787755228122203,0.0,0.41231358353256564,0,0.23853211009174313,monkeyone_pokemon-the-first-100-in-alphabetic-order
0,2,0,0,14,2,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,16,16,256,0.6391694725028059,0.014394160838076443,0.7957351290684624,3.39453125,1338.694445719355,2.5837715719211083,16.686462912443847,7.9435877039624945,0.5,0.543795522387411,0.10317604999999999,0.5429469563295888,0,0.017957351290684626,naf3ts_titanic-seaborn
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.9658703071672355,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753398068316398,0.0,0.8743439708739243,0,0.05688282138794084,umdogqualquer_harry-potter-pt
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.9762773722627737,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8314829394574254,0.0,0.8299656348233789,0,0.010948905109489052,obito69_doctor-strange
0,4,0,0,0,4,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.8125,0.0,0.0,0.0,49025.92120987499,0.20974126446449332,-0.6338437386076806,142.50082999999995,1.0,0.0,0.14435,0.0,0,0.0,rickliu2020_advertisement
0,4,0,0,38,8,1.25,9,1.0,0.0,0.0,0.0,0.0,0.25,46,46,588,0.685805182984004,0.125904461187032,0.14514145141451415,2.0030864197530867,104494.30998013385,16.231836632053092,817.6533078916441,0.4294405432003105,1.0,0.6524816243783012,0.08783421722382502,0.6523809765987535,0,10.017999999999999,jackzhanguoa_jack-zhang-kayla-aylward-duplication-sched-2021
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ruhanmonte_weekly-shonen-jump-issues-dataset
0,1,0,1,2,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.7681085332797911,0.0037500000000000003,0.0039,0.7959183673469388,1.9460748496000102,-2.3440565160359763,8.260019342251857,0.6034737209708397,1.0,0.4850418841884188,0.014,0.48499338000000003,0,1.0150000000000001,sanu12300_popular-tmdb-movies-dataset
0,2,0,1,4,11,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.8154005581586431,0.0026123020575245072,0.0022621997199181298,0.09333333333333332,5636.104570188711,15.374738444523729,712.4439741110716,3.33387705436471,1.0,0.3334386257423942,0.01588848,0.333402706467834,0,2.8799999999999994,himanshugemini_movies-dataset-tmdb
0,0,0,0,3,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.7119565217391304,0.03231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792663476874003,0.0,0.9788405797101457,0,0.565,kumarasreecharan_top-and-high-quality-singers
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.8572730033404191,0.008097985626075513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000120121213186,0.0,0.899920908567101,0,0.062,sakurainilo_prisma-illya
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,fatenalzazah_recdata
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.8940834918410251,0.00030033036339973974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362168589693757,0.0,0.6361531672225573,0,0.012,yansuzs_sentimental
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.9991586950425326,0.0000124637771476646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999984726311582,0.0,0.4999953566963896,0,0.0,chalikamihiran_quotes-normal-sentences
0,0,0,0,65,0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,65,65,4225,0.0,0.03138776871532095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079768372517701,0.0,0.9076189433466659,0,0.26,davidelazzarin1_emgdatabase4
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2,2,4,0.9823793490460158,0.0005611672278338945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169928289769649,0.0,0.7169123584013221,0,0.0,johnpaulk_asag-beetle-and-sci
0,0,0,0,0,9,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.6,yuwenzhang27_pubg-kill-by-time-frame
